ARHGAP5	5.481213006722235
ARHGAP6	4.4900904691583365
ARHGAP8	2.631883905176042
ARHGAP9	4.986815236498399
ARHGDIA	2.159499825053337
ARHGDIB	4.2868817349303825
ARHGDIG	1.4143918212756124
ARHGEF1	4.137140699864344
ARHGEF10	5.6083429991149325
ARHGEF10L	4.744783803048695
ARHGEF11	4.816312737751228
ARHGEF12	5.657203358307691
ARHGEF15	5.708392943221737
ARHGEF16	4.152935975121183
ARHGEF17	5.3221229777150585
ARHGEF18	4.461432685390753
ARHGEF19	2.040765398326196
ARHGEF2	4.466689338588447
ARHGEF25	4.7072730392246696
ARHGEF26	6.824062832039445
ARHGEF28	4.908532600914366
ARHGEF3	5.282386683033655
ARHGEF33	4.95669584101634
ARHGEF35	1.4318606638697082
ARHGEF37	3.5959982042005145
ARHGEF38	-0.2672100777468095
ARHGEF39	2.482790296277853
ARHGEF4	4.446618332193573
ARHGEF40	4.046490796539216
ARHGEF5	4.9393285103885525
ARHGEF6	5.641269091351316
ARHGEF7	4.289640786613905
ARHGEF9	4.766934390190941
ARID1A	6.042757718075777
ARID1B	6.309116367417069
ARID2	6.207286089753137
ARID3A	2.188573349455014
ARID3B	4.647653818151446
ARID3C	4.997440727052371
ARID4A	5.683226096516151
ARID4B	4.416318761591575
ARID5A	2.505146904040229
ARID5B	5.507441984719649
ARIH1	4.854473371816615
ARIH2	4.748622204876462
ARIH2OS	2.42817999919506
ARL1	3.7083325650714354
ARL10	2.3170507073849334
ARL11	3.0072996592138947
ARL13A	3.1265365934409686
ARL13B	2.782509295649978
ARL14	2.257392408796882
ARL14EP	3.513599594953527
ARL15	2.2787155892849653
ARL16	1.3217557080655704
ARL2	3.8283151335219143
ARL2BP	3.7058430269104017
ARL3	3.32642913785221
ARL4A	4.298079513011389
ARL4D	1.6965631466648083
ARL5A	3.111804928371311
ARL5C	2.257392408796882
ARL6	4.364476512794956
ARL6IP1	2.1541907584517177
ARL6IP4	2.502596732980754
ARL6IP5	3.742532432585429
ARL6IP6	4.326968607621952
ARL8A	1.1461937709232721
ARL8B	4.405107880343467
ARL9	0.4736486293078747
ARMC1	4.940385566390828
ARMC10	0.2666298571796922
ARMC12	4.991977602269576
ARMC2	5.447281155052323
ARMC3	6.039203731186122
ARMC4	5.741450635521054
ARMC4P1	0.670390127330707
ARMC5	2.01231597107084
ARMC6	2.828504861857786
ARMC7	1.306629543149154
ARMC8	5.266440834725289
ARMC9	4.163928633537971
ARMCX1	3.817434599290702
ARMCX2	3.9534417852734176
ARMCX3	5.013353576443868
ARMCX5	5.147146858063072
ARMCX6	1.3894533787992212
ARMS2	1.9660817419127354
ARNT	3.8978963097175265
ARNT2	5.524658454875747
ARNTL	5.496550573370649
ARNTL2	5.456732540728097
ARPC1A	5.190799879560445
ARPC1B	1.2544810394704038
ARPC2	4.558202703773824
ARPC3	3.294252834347291
ARPC4	0.6920503289104041
ARPC5	2.227542733556149
ARPC5L	3.011763615091157
ARPP19	-0.2766836737791474
ARPP21	5.2251023072542955
ARR3	2.5384689624047962
ARRB1	3.900458776329752
ARRB2	0.4899604580596055
ARRDC1	4.162813995546848
ARRDC2	1.7835684067624071
ARRDC3	5.265830200719254
ARRDC4	1.803491966711811
ARRDC5	2.1724782789573744
ARSA	3.534738238445267
ARSB	3.8749865455536887
ARSD	2.2775430961820207
ARSE	4.0854202257001315
ARSF	4.735176665984082
ARSG	5.0207313651923915
ARSH	3.621284371955785
ARSI	4.580192350043463
ARSJ	5.0344159929756245
ARSK	3.5552629916286147
ART1	4.4895667551776
ART3	3.7279685290931517
ART4	5.017544794645472
ART5	4.3747245041454725
ARTN	1.6323402660536737
ARV1	4.273597046351648
ARVCF	2.7550693005460865
ARX	0.02676794518892291
AS3MT	3.5188707554771117
ASAH1	4.3912678260759135
ASAH2	4.109284070177721
ASAH2B	3.2813301148484513
ASAP1	5.00746572350256
ASAP2	5.641057336052601
ASAP3	4.237700719873826
ASB1	2.1297181251261983
ASB10	2.893846963509238
ASB11	4.016419329910354
ASB12	4.114949317575413
ASB13	1.4201520884184204
ASB14	1.9352224752162714
ASB15	4.736416581216218
ASB16	2.9574938507323276
ASB17	3.09706663905921
ASB18	4.420893215637578
ASB2	4.07908203626826
ASB3	4.047300224951212
ASB4	5.013727226857204
ASB5	5.522422560347347
ASB6	2.9417776096183332
ASB7	2.375839942628062
ASB8	0.32794186922773977
ASB9	2.9868280967931256
ASCC1	4.653831251978908
ASCC2	2.6662244010557803
ASCC3	5.8109310166801
ASCL1	2.729222575808671
ASCL2	0.8842704100320752
ASCL3	3.834261655408042
ASCL4	1.3673293855387973
ASF1A	2.8999700617997646
ASF1B	2.9559591142241524
ASGR2	4.033641312697064
ASH1L	6.682445777042217
ASH2L	3.978779590403479
ASIC1	2.135407910281829
ASIC2	4.5170534497129555
ASIC3	4.140249131468326
ASIC4	4.221302243647072
ASIC5	5.266914344217647
ASIP	1.4731869929084185
ASL	2.077855233133901
ASMT	3.987590901377875
ASMTL	4.432094637375594
ASNA1	0.4684819099365333
ASNS	4.385114579286606
ASNSD1	5.375850186553583
ASPA	5.309168103505863
ASPDH	3.3523512654216994
ASPG	3.728645792828023
ASPH	4.513555647797303
ASPHD1	3.2659395053787614
ASPHD2	1.7076623990265285
ASPM	7.581572929995605
ASPN	4.301664248911513
ASPRV1	4.326094506655353
ASPSCR1	3.266251933175593
ASRGL1	2.0653183490833986
ASS1	3.6762454380048792
ASTE1	4.967898096104615
ASTL	5.0597319691867675
ASTN1	5.484083019264632
ASTN2	4.630088765891679
ASUN	5.180536696086992
ASXL1	5.638970529547967
ASXL2	5.40360891544922
ASXL3	5.719090012236664
ASZ1	5.123577473248373
ATAD1	4.471506436136082
ATAD2	5.702278694806047
ATAD2B	5.196379066520483
ATAD3A	3.485124309858656
ATAD3B	1.9264008024245884
ATAD3C	1.2361414361277514
ATAD5	5.636707898904634
ATAT1	3.9163793223188237
ATCAY	4.286825986551172
ATE1	4.933023385329411
ATF1	3.9405639847459715
ATF2	3.565660864126922
ATF3	1.4318606638697082
ATF4	3.54624279255235
ATF5	3.4382929606771437
ATF6	4.874158998153313
ATF6B	3.2636136041255766
ATF7	4.363674028854386
ATF7IP	5.3989619320378415
ATF7IP2	5.104092880968062
ATG10	4.485167109323845
ATG12	1.2144623214413512
ATG13	4.704914184103154
ATG14	1.687381251306982
ATG16L1	4.278394093924642
ATG16L2	1.7728373850873858
ATG2A	4.699825529756141
ATG2B	6.220794289701456
ATG3	4.025339198590033
ATG4A	3.46161874326708
ATG4B	2.4141807432986826
ATG4C	4.785860930532492
ATG4D	4.024805311556064
ATG5	3.769110244407393
ATG7	4.74452712766652
ATG9A	4.116522559070174
ATG9B	4.4839857274866
ATHL1	3.5336586734591084
ATIC	5.1491310383454785
ATL1	5.499191867814896
ATL2	3.375070325662752
ATL3	3.126536593440968
ATM	7.6025886350782095
ATMIN	4.2732954806840375
ATN1	3.9555479510052423
ATOH1	4.958812347926086
ATOH8	1.6926698816118857
ATP10A	4.8862711404034345
ATP10B	4.649166779792349
ATP10D	5.397501859619576
ATP11A	3.942214011774903
ATP11B	5.619544786676125
ATP11C	5.768677195212414
ATP12A	5.605450794260561
ATP13A1	4.352517048029785
ATP13A2	4.007254984182916
ATP13A3	5.429674589949605
ATP13A4	5.537878247187666
ATP13A5	5.860984449668403
ATP1A1	5.494493717393957
ATP1A2	5.490388333735087
ATP1A3	5.52809995409033
ATP1A4	6.000209952208701
ATP1B1	3.5938848906796355
ATP1B2	3.676245438004879
ATP1B3	4.922955915841502
ATP1B4	3.9099236162445297
ATP2A1	4.880353764773235
ATP2A2	4.376782688860161
ATP2A3	4.311145045957399
ATP2B1	5.425526262078102
ATP2B2	5.488736574509591
ATP2B3	4.320064379280868
ATP2B4	5.556559114373065
ATP2C1	5.494582535614871
ATP2C2	4.223305774563705
ATP4A	4.833345938474816
ATP4B	4.434329485045906
ATP5A1	4.825135142043944
ATP5B	4.070694686111451
ATP5C1	4.9062600130815275
ATP5D	0.6847772627696707
ATP5EP2	1.9370973223572545
ATP5F1	3.5310850155604894
ATP5G1	0.5506313807207399
ATP5G2	0.8962455269445299
ATP5G3	2.731835404040492
ATP5J2	2.19678904610539
ATP5J2-PTCD1	2.966162801775775
ATP5L	3.0088714644670613
ATP5L2	1.1235573092463387
ATP5O	2.757758525600361
ATP5S	3.478593734329982
ATP5SL	2.3842754758440914
ATP6AP1	2.2920757973858814
ATP6AP1L	1.2932240498826997
ATP6AP2	5.348211068331382
ATP6V0A1	4.732947377290002
ATP6V0A2	3.835243386496634
ATP6V0A4	5.643251769404478
ATP6V0B	4.363275101336804
ATP6V0C	2.3680883531147985
ATP6V0D1	4.486148831934332
ATP6V0D2	5.169418172471174
ATP6V0E2	3.032218640629106
ATP6V1A	4.495216546485861
ATP6V1B1	4.228097374157273
ATP6V1B2	1.1821940974750502
ATP6V1C1	3.372502470027944
ATP6V1C2	2.5631548304469804
ATP6V1D	-0.3984551421644313
ATP6V1E1	2.8235879421912267
ATP6V1E2	3.799771384360011
ATP6V1G1	4.5335648350676765
ATP6V1G2	4.426786538450366
ATP6V1G3	3.15385152244768
ATP6V1H	4.700160349276396
ATP7A	4.568040972768248
ATP7B	5.5077518125382845
ATP8A1	5.374575364369538
ATP8A2	6.394920580670658
ATP8B1	5.756351100930376
ATP8B2	5.360644077602841
ATP8B3	4.770684054893729
ATP8B4	5.540019030145092
ATP9A	5.12262342130546
ATP9B	5.46920438565065
ATPAF1	3.371490179876314
ATPAF2	0.6661179978956303
ATR	5.631308981659437
ATRAID	3.8835129119211413
ATRIP	0.6158907428022918
ATRN	5.6050165578434665
ATRNL1	5.470893458494644
ATRX	6.234597756031231
ATXN1	4.7030133671807235
ATXN10	4.985548928005513
ATXN1L	2.9165566563770478
ATXN2	5.3723351256591805
ATXN2L	5.449445181654541
ATXN3	3.6670391133859366
ATXN3L	5.007656866232845
ATXN7	5.15306744008944
ATXN7L1	5.375802927528235
ATXN7L2	3.1287961143325522
ATXN7L3	4.1059073873774885
AUH	2.0438316797033176
AUNIP	2.3024901135185343
AUP1	3.906534482297745
AURKA	3.3763419842320403
AURKAIP1	1.6579274717815138
AURKB	4.004362046999312
AURKC	5.106952908160324
AUTS2	5.0738599981551005
AVEN	4.04126881630023
AVIL	3.6771646240775095
AVL9	4.809702307631291
AVP	0.25434930667591105
AVPI1	3.358473116893035
AVPR1A	5.190866002049059
AVPR1B	4.19454637210985
AVPR2	2.625099059760417
AWAT1	4.46193949880416
AWAT2	4.340935780417353
AXDND1	5.803491683312893
AXIN1	4.491894025180645
AXIN2	4.741565649259987
AXL	5.130598103237291
AZGP1	4.0396574406631265
AZI1	4.22380871657575
AZI2	1.8448407447464996
AZIN1	2.538280336431857
AZU1	1.6323402660536737
B2M	4.975264668576715
B3GALNT1	4.131419538112432
B3GALNT2	0.545197561840016
B3GALT1	3.4748452784723787
B3GALT2	4.5526833078178015
B3GALT4	1.5890257446211962
B3GALT5	4.806728273635891
B3GALTL	5.095191502231606
B3GAT1	3.553449460151337
B3GAT2	3.8465151416207988
B3GAT3	3.1904794251187574
B3GNT1	3.9634785955847973
B3GNT2	4.92549947823877
B3GNT3	0.843003298079208
B3GNT4	3.9230739151005074
B3GNT5	2.176819046604829
B3GNT6	2.4911208137172602
B3GNT7	4.712346587098807
B3GNT8	2.0174921056801813
B3GNT9	3.443656156855666
B3GNTL1	0.02208660592804871
B4GALNT1	3.5886392258030257
B4GALNT2	5.163023322017531
B4GALNT3	2.798294134089218
B4GALNT4	2.3720920153095877
B4GALT1	4.423007374091881
B4GALT2	4.428072693493461
B4GALT3	5.196455812071757
B4GALT4	3.212593854631628
B4GALT5	5.253247169207785
B4GALT6	4.774572930484287
B4GALT7	3.8459937831843476
B9D1	2.545816422141842
B9D2	2.7976341885962666
BAALC	3.90740356773318
BAAT	4.568587559220727
BABAM1	0.6568094856708432
BACE1	4.231917557979639
BACE2	3.3111800528014923
BACH1	5.463878190499762
BACH2	4.602969072970365
BAD	3.2038472466799055
BAG1	0.4529367384101684
BAG2	1.8016776268913821
BAG3	2.617697856424811
BAG4	4.455919157108993
BAG5	3.8942647420538967
BAG6	5.0176881844563095
BAGE2	1.4318606638697082
BAHD1	3.1026373299358103
BAI1	5.252296418721847
BAI2	4.7910694992319325
BAI3	5.613880560582904
BAIAP2	0.9805862522299476
BAIAP2L1	4.914012008661246
BAIAP2L2	3.841914280106997
BAIAP3	1.9560965038757443
BAK1	4.0387347481714
BAMBI	5.002791832082177
BANF1	3.7727546867932062
BANF2	0.9827886582870432
BANK1	5.553076278564464
BANP	5.198837968649713
BAP1	4.397234057049683
BARD1	5.004928802509541
BARHL1	4.541026559815855
BARHL2	4.84907828375996
BARX1	2.497288411024365
BARX2	2.3024901135185343
BASP1	1.277908847293969
BATF	3.514368350187449
BATF2	1.7882149677308832
BATF3	3.7476590334897972
BAX	1.545441204284812
BAZ1A	5.801860114899966
BAZ1B	5.492668725403772
BAZ2A	5.757686796115299
BAZ2B	5.5121762179657
BBC3	0.2757034259475782
BBOX1	5.159291749641829
BBS1	2.066567821652455
BBS10	3.665506812086998
BBS12	5.209129780610495
BBS2	5.456597767487239
BBS4	4.94978254043464
BBS5	4.753383654302491
BBS7	5.232798338203258
BBS9	5.544452654052014
BBX	5.62851554627939
BCAM	3.967575697708274
BCAN	4.538638685043979
BCAP29	4.555248025274384
BCAP31	3.01800765022682
BCAR1	4.12571571011706
BCAR3	4.357328521900624
BCAS1	3.806913354902555
BCAS2	2.085094447012511
BCAS3	4.933141845052241
BCAS4	1.6926698816118857
BCAT1	4.639552428919645
BCAT2	3.134628620732557
BCCIP	2.5425966492081464
BCDIN3D	5.007600997149364
BCHE	5.293637233453132
BCKDHA	4.075663167332843
BCKDHB	1.5860139997517764
BCKDK	3.337346360645634
BCL10	4.019955259039935
BCL11A	4.411573749106888
BCL11B	2.920502059489779
BCL2	2.9884571288435398
BCL2A1	3.5451690047146442
BCL2L1	1.185167303170416
BCL2L10	1.907323294032527
BCL2L11	3.7214526187288137
BCL2L12	1.1454933192898114
BCL2L13	4.839912116332347
BCL2L14	5.120557175495195
BCL2L15	3.4244816011290653
BCL2L2	0.9630252682720161
BCL2L2-PABPN1	3.821825972110782
BCL3	2.8838972214847582
BCL6	5.491747411525674
BCL6B	3.3107395791541325
BCL7A	3.715077278743829
BCL7B	1.6579274717815138
BCL7C	2.8855358095758135
BCL9	5.360152075828017
BCL9L	4.844717972653259
BCLAF1	5.5993575216751434
BCMO1	2.5474679155835585
BCO2	4.236506755320101
BCOR	5.191334970516654
BCORL1	4.774567376656921
BCR	4.44663405415253
BCS1L	2.0503869761116555
BDH1	1.6035066338827086
BDH2	0.18320682326447132
BDKRB1	5.009632003202606
BDKRB2	5.030477402726449
BDNF	3.7545851310643905
BDP1	5.758159136814794
BEAN1	2.224719389617992
BECN1	3.63104485510445
BEGAIN	3.5570391125509375
BEND2	5.2398713369795145
BEND3	3.9900786853073513
BEND4	4.680114818266238
BEND5	5.406831990337318
BEND6	4.684972784333841
BEND7	4.762168598322407
BEST1	4.149006100923482
BEST2	3.2844221658434223
BEST3	5.071727184607648
BEST4	2.722539815710424
BET1	0.8842704100320751
BET1L	0.7166455597799187
BEX1	2.858727161781208
BEX2	1.2326689951852392
BEX5	1.0212973004985157
BFAR	3.3730449302984162
BFSP1	5.35128171852591
BFSP2	4.172251201531024
BGLAP	2.133887655271163
BGN	4.391512190549318
BHLHA15	2.4528516248298664
BHLHB9	2.3402862615316007
BHLHE22	4.3731631938696225
BHLHE23	2.3680883531147985
BHLHE40	3.432229252423792
BHLHE41	3.82244511359662
BHMT	4.624953765760677
BHMT2	4.350629556967023
BICC1	5.467751261996032
BICD1	2.288118644933349
BICD2	3.8395609799142867
BID	3.0085490378039252
BIK	1.4338055319068597
BIN1	3.6402828504647644
BIN2	4.319152593264615
BIN3	2.2352714425005558
BIRC2	5.265191374056729
BIRC3	5.422916068687275
BIRC5	2.7350727475896996
BIRC6	7.986516228093846
BIRC7	2.7723492983728177
BIRC8	3.0662796517073407
BIVM	3.4973679359999976
BIVM-ERCC5	5.883045121082437
BLCAP	0.794443862683674
BLID	4.004162559396457
BLK	4.665419323524691
BLM	5.660467200290297
BLMH	4.9214930323979535
BLNK	2.2656790078801587
BLOC1S1	2.773966144678619
BLOC1S2	4.561063835993203
BLOC1S6	2.3024901135185343
BLVRA	2.731835404040492
BLVRB	1.2144623214413512
BLZF1	5.279724579073764
BMF	4.123997240628038
BMI1	3.6888543807645253
BMP1	3.3496824279825796
BMP10	4.21028315497979
BMP15	3.948719976777255
BMP2	4.664808793786822
BMP2K	5.1912508871810585
BMP3	5.397274925067787
BMP4	2.615600339070908
BMP5	5.104872033930387
BMP6	3.009193839267232
BMP7	4.324515988512496
BMP8A	3.5529956476015414
BMPER	5.216908233446538
BMPR1A	4.051731006088829
BMPR1B	4.228014445725451
BMPR2	6.049471657012382
BMS1	5.594839712610043
BMX	3.943889053466186
BNC1	5.4885090762359265
BNC2	5.673738594235734
BNIP1	2.979239888960589
BNIP2	3.0436486964645617
BNIP3	1.5961256492580302
BNIP3L	3.0797155488823593
BNIPL	2.4548460219587667
BOC	5.337702357518034
BOD1	1.5113129141173527
BOD1L1	5.489236799022612
BOD1L2	3.3182776382730412
BOK	1.1304917250887208
BOLA1	2.812662518892126
BOLA3	3.384618042716549
BOLL	3.4075262568532825
BOP1	0.7675420454391926
BORA	1.106722441821943
BPGM	3.0372528255878275
BPHL	3.1583087673829056
BPI	4.7681376839426415
BPIFA1	2.526406078118466
BPIFA2	1.905434869843056
BPIFA3	2.221633726891979
BPIFB1	3.2854144021577825
BPIFB2	3.3453103093748884
BPIFB3	4.725226772048492
BPIFB4	2.104597060721632
BPIFB6	4.163964128174013
BPIFC	4.714750745607433
BPNT1	4.330992174685887
BPTF	5.7604792402101985
BRAF	6.644501501356504
BRAP	4.710596772428575
BRAT1	2.852284669459204
BRCA1	5.604131079815817
BRCA2	5.947351143277159
BRCC3	3.0817304923359607
BRD1	4.908140734184751
BRD2	4.542328915176954
BRD3	4.682404676587803
BRD4	3.4223025531197577
BRD7	5.200314921715505
BRD8	5.242588019531472
BRD9	3.6647967468299014
BRDT	5.476423041204967
BRE	2.0576765220297473
BRF1	3.35070616016657
BRF2	3.541867389758873
BRI3	-0.23948538264391284
BRI3BP	1.392315893261469
BRICD5	1.8352417920205075
BRINP1	5.578069242888602
BRINP2	5.504163962275159
BRINP3	5.894610321161215
BRIP1	5.542348199850343
BRIX1	3.7258657472091516
BRMS1	4.504327919186711
BRMS1L	3.4689937107507016
BROX	4.48325679940589
BRPF1	5.412683909824623
BRPF3	5.404814847371386
BRS3	3.947279921602246
BRSK1	5.009610375994146
BRSK2	4.5892669105760024
BRWD1	5.721794592414634
BRWD3	5.270026745026802
BSCL2	2.0480312210799716
BSDC1	3.767567580666648
BSG	2.7955493368518427
BSN	7.102675746099448
BSND	3.7723521539595963
BSPH1	0.8154877046025243
BSPRY	-0.4125351788597132
BST1	3.3001797621526774
BST2	0.280674305650591
BSX	3.679784631153156
BTAF1	5.902473304137768
BTBD1	4.5289568357570875
BTBD10	1.8465203295559773
BTBD11	5.538319678972919
BTBD16	4.731695090116993
BTBD17	1.290887626413489
BTBD18	4.657393314088805
BTBD2	2.3959167720693246
BTBD3	4.28688900401123
BTBD6	3.130805427635581
BTBD7	5.341992732285456
BTBD8	3.882305369379532
BTBD9	4.291411614509809
BTC	1.2918566676465726
BTD	4.452130415224192
BTF3	0.19694242583509855
BTF3L4	1.1208770910113905
BTG3	3.2394987503428636
BTG4	4.39547699334371
BTK	5.329715027385818
BTLA	1.8448407447464996
BTN1A1	4.14823733391917
BTN2A1	4.5483017583157554
BTN2A2	5.285702185586914
BTN3A1	2.4087765610528584
BTN3A2	4.939124370600679
BTN3A3	4.900279529392897
BTNL2	4.392715838163423
BTNL3	4.634707132469175
BTNL8	2.2336083476568063
BTNL9	3.7213644666959254
BTRC	5.047311465662416
BUB1	5.517026069083754
BUB1B	5.162949847475901
BUB3	1.3696320891416436
BUD13	4.421994993836394
BUD31	0.5460405436692612
BVES	4.833213645873231
BYSL	4.485470996075484
BZRAP1	5.746970281970199
BZW1	4.40047177055912
BZW2	4.462976759635575
C10ORF10	1.4318606638697082
C10ORF105	3.3967927275236844
C10ORF107	3.4463098781406534
C10ORF11	3.8150759991809404
C10ORF111	3.0109457423172175
C10ORF113	-0.27725292175643995
C10ORF118	5.1984979870987
C10ORF12	5.611718219154718
C10ORF120	5.4722178461170925
C10ORF128	2.3740420683647563
C10ORF129	4.457495809572585
C10ORF131	4.019361122368312
C10ORF2	3.1455070946614367
C10ORF25	0.7678610570753084
C10ORF32	4.0354362755261155
C10ORF35	1.286328055973594
C10ORF40	3.279903148517067
C10ORF53	2.4087765610528584
C10ORF54	1.874652419985402
C10ORF55	0.8094947744651947
C10ORF62	1.544863489685934
C10ORF67	1.5719587540961786
C10ORF68	4.863618278761302
C10ORF71	2.473261856110219
C10ORF76	4.29796352067864
C10ORF88	4.085020974829423
C10ORF90	5.444998114299019
C10ORF91	3.341716737100242
C11ORF1	3.2377913120705832
C11ORF16	3.922064902041717
C11ORF21	-0.26406872560912037
C11ORF24	2.432350714705579
C11ORF30	5.618260664004018
C11ORF31	-0.2689144231295119
C11ORF35	2.6547369202748015
C11ORF40	3.899621870804871
C11ORF42	0.24843442722502007
C11ORF45	-0.12774323599043333
C11ORF48	3.0144841359954655
C11ORF49	3.3992237559771055
C11ORF52	3.3387511752289902
C11ORF53	3.7308356578588286
C11ORF54	4.982561161128077
C11ORF57	5.2960919651640985
C11ORF58	0.5506313807207399
C11ORF63	4.6723535047454
C11ORF65	4.96842447024427
C11ORF68	1.2726191839349386
C11ORF70	1.8665826693479468
C11ORF71	3.3353589791921663
C11ORF73	3.3955302078823415
C11ORF74	3.294252834347291
C11ORF80	2.5672251938966806
C11ORF82	5.4346158716813395
C11ORF83	-0.39489178397776104
C11ORF84	1.5925650026987423
C11ORF85	0.8154877046025243
C11ORF86	1.620058624324088
C11ORF87	3.538086689573325
C11ORF88	2.8691813470754943
C11ORF94	3.713251023954205
C11ORF96	1.6323402660536737
C12ORF10	3.3603309223057205
C12ORF23	1.544863489685934
